ABS.9.10,case_category_code,second_alternate_id,
ABS.9.11,case_category_code,second_alternate_text,
ABS.9.12,case_category_code,name_of_second_alternate_coding_system,
ABS.9.13,case_category_code,second_alternate_coding_system_version_id,
ABS.9.14,case_category_code,coding_system_oid,
ABS.9.15,case_category_code,value_set_oid,
ABS.9.16,case_category_code,value_set_version_id,
ABS.9.17,case_category_code,alternate_coding_system_oid,
ABS.9.18,case_category_code,alternate_value_set_oid,
ABS.9.19,case_category_code,alternate_value_set_version_id,
ABS.9.20,case_category_code,second_alternate_coding_system_oid,
ABS.9.21,case_category_code,second_alternate_value_set_oid,
ABS.9.22,case_category_code,second_alternate_value_set_version_id,
ABS.10,caesarian_section_indicator,,
ABS.11,gestation_category_code,,
ABS.11.1,gestation_category_code,id,
ABS.11.2,gestation_category_code,text,
ABS.11.3,gestation_category_code,name_of_coding_system,
ABS.11.4,gestation_category_code,alternate_id,
ABS.11.5,gestation_category_code,alternate_text,
ABS.11.6,gestation_category_code,name_of_alternate_coding_system,
ABS.11.7,gestation_category_code,coding_system_version_id,
ABS.11.8,gestation_category_code,alternate_coding_system_version_id,
ABS.11.9,gestation_category_code,original_text,
ABS.11.10,gestation_category_code,second_alternate_id,
ABS.11.11,gestation_category_code,second_alternate_text,
ABS.11.12,gestation_category_code,name_of_second_alternate_coding_system,
ABS.11.13,gestation_category_code,second_alternate_coding_system_version_id,
ABS.11.14,gestation_category_code,coding_system_oid,
ABS.11.15,gestation_category_code,value_set_oid,
ABS.11.16,gestation_category_code,value_set_version_id,
ABS.11.17,gestation_category_code,alternate_coding_system_oid,
ABS.11.18,gestation_category_code,alternate_value_set_oid,
ABS.11.19,gestation_category_code,alternate_value_set_version_id,
ABS.11.20,gestation_category_code,second_alternate_coding_system_oid,
ABS.11.21,gestation_category_code,second_alternate_value_set_oid,
ABS.11.22,gestation_category_code,second_alternate_value_set_version_id,
ABS.12,gestation_period_weeks,,
ABS.13,newborn_code,,
ABS.13.1,newborn_code,id,
ABS.13.2,newborn_code,text,
ABS.13.3,newborn_code,name_of_coding_system,
ABS.13.4,newborn_code,alternate_id,
ABS.13.5,newborn_code,alternate_text,
ABS.13.6,newborn_code,name_of_alternate_coding_system,
ABS.13.7,newborn_code,coding_system_version_id,
ABS.13.8,newborn_code,alternate_coding_system_version_id,
ABS.13.9,newborn_code,original_text,
ABS.13.10,newborn_code,second_alternate_id,
ABS.13.11,newborn_code,second_alternate_text,
ABS.13.12,newborn_code,name_of_second_alternate_coding_system,
ABS.13.13,newborn_code,second_alternate_coding_system_version_id,
ABS.13.14,newborn_code,coding_system_oid,
ABS.13.15,newborn_code,value_set_oid,
ABS.13.16,newborn_code,value_set_version_id,
ABS.13.17,newborn_code,alternate_coding_system_oid,
ABS.13.18,newborn_code,alternate_value_set_oid,
ABS.13.19,newborn_code,alternate_value_set_version_id,
ABS.13.20,newborn_code,second_alternate_coding_system_oid,
ABS.13.21,newborn_code,second_alternate_value_set_oid,
ABS.13.22,newborn_code,second_alternate_value_set_version_id,
ABS.14,stillborn_indicator,,
ACC.1,accident_date_time,,
ACC.2,accident_code,,
ACC.2.1,accident_code,id,
ACC.2.2,accident_code,text,
ACC.2.3,accident_code,name_of_coding_system,
ACC.2.4,accident_code,alternate_id,
ACC.2.5,accident_code,alternate_text,
ACC.2.6,accident_code,name_of_alternate_coding_system,
ACC.2.7,accident_code,coding_system_version_id,
ACC.2.8,accident_code,alternate_coding_system_version_id,
ACC.2.9,accident_code,original_text,
ACC.2.10,accident_code,second_alternate_id,
ACC.2.11,accident_code,second_alternate_text,
ACC.2.12,accident_code,name_of_second_alternate_coding_system,
ACC.2.13,accident_code,second_alternate_coding_system_version_id,
ACC.2.14,accident_code,coding_system_oid,
ACC.2.15,accident_code,value_set_oid,
ACC.2.16,accident_code,value_set_version_id,
ACC.2.17,accident_code,alternate_coding_system_oid,
ACC.2.18,accident_code,alternate_value_set_oid,
ACC.2.19,accident_code,alternate_value_set_version_id,
ACC.2.20,accident_code,second_alternate_coding_system_oid,
ACC.2.21,accident_code,second_alternate_value_set_oid,
ACC.2.22,accident_code,second_alternate_value_set_version_id,
ACC.3,accident_location,,
ACC.4,auto_accident_state,,
ACC.4.1,auto_accident_state,id,
ACC.4.2,auto_accident_state,text,
ACC.4.3,auto_accident_state,name_of_coding_system,
ACC.4.4,auto_accident_state,alternate_id,
ACC.4.5,auto_accident_state,alternate_text,
ACC.4.6,auto_accident_state,name_of_alternate_coding_system,
ACC.4.7,auto_accident_state,coding_system_version_id,
ACC.4.8,auto_accident_state,alternate_coding_system_version_id,
ACC.4.9,auto_accident_state,original_text,
ACC.4.10,auto_accident_state,second_alternate_id,
ACC.4.11,auto_accident_state,second_alternate_text,
ACC.4.12,auto_accident_state,name_of_second_alternate_coding_system,
ACC.4.13,auto_accident_state,second_alternate_coding_system_version_id,
ACC.4.14,auto_accident_state,coding_system_oid,
ACC.4.15,auto_accident_state,value_set_oid,
ACC.4.16,auto_accident_state,value_set_version_id,
ACC.4.17,auto_accident_state,alternate_coding_system_oid,
ACC.4.18,auto_accident_state,alternate_value_set_oid,
ACC.4.19,auto_accident_state,alternate_value_set_version_id,
ACC.4.20,auto_accident_state,second_alternate_coding_system_oid,
ACC.4.21,auto_accident_state,second_alternate_value_set_oid,
ACC.4.22,auto_accident_state,second_alternate_value_set_version_id,
ACC.5,accident_job_related_indicator,,
ACC.6,accident_death_indicator,,
ACC.7,entered_by,,
ACC.7.1,entered_by,person_id,
ACC.7.2,entered_by,family_name,
ACC.7.2.1,entered_by,family_name,surname
ACC.7.2.2,entered_by,family_name,own_surname_prefix
ACC.7.2.3,entered_by,family_name,own_surname
ACC.7.2.4,entered_by,family_name,surname_prefix_from_partner_spouse
ACC.7.2.5,entered_by,family_name,surname_from_partner_spouse
ACC.7.3,entered_by,given_name,
ACC.7.4,entered_by,second_and_further_given_names_or_initials_thereof,
ACC.7.5,entered_by,suffix,
ACC.7.6,entered_by,prefix,
ACC.7.7,entered_by,degree,
ACC.7.8,entered_by,source_table,
ACC.7.8.1,entered_by,source_table,id
ACC.7.8.2,entered_by,source_table,text
ACC.7.8.3,entered_by,source_table,name_of_coding_system
ACC.7.8.4,entered_by,source_table,alternate_id
ACC.7.8.5,entered_by,source_table,alternate_text
ACC.7.8.6,entered_by,source_table,name_of_alternate_coding_system
ACC.7.8.7,entered_by,source_table,coding_system_version_id
ACC.7.8.8,entered_by,source_table,alternate_coding_system_version_id
ACC.7.8.9,entered_by,source_table,original_text
ACC.7.8.10,entered_by,source_table,second_alternate_id
ACC.7.8.11,entered_by,source_table,second_alternate_text
ACC.7.8.12,entered_by,source_table,name_of_second_alternate_coding_system
ACC.7.8.13,entered_by,source_table,second_alternate_coding_system_version_id
ACC.7.8.14,entered_by,source_table,coding_system_oid
ACC.7.8.15,entered_by,source_table,value_set_oid
ACC.7.8.16,entered_by,source_table,value_set_version_id
ACC.7.8.17,entered_by,source_table,alternate_coding_system_oid
ACC.7.8.18,entered_by,source_table,alternate_value_set_oid
ACC.7.8.19,entered_by,source_table,alternate_value_set_version_id
ACC.7.8.20,entered_by,source_table,second_alternate_coding_system_oid
ACC.7.8.21,entered_by,source_table,second_alternate_value_set_oid
ACC.7.8.22,entered_by,source_table,second_alternate_value_set_version_id
ACC.7.9,entered_by,assigning_authority,
ACC.7.9.1,entered_by,assigning_authority,namespace_id
ACC.7.9.2,entered_by,assigning_authority,universal_id
ACC.7.9.3,entered_by,assigning_authority,universal_id_type
ACC.7.10,entered_by,name_type_code,
ACC.7.11,entered_by,id_check_digit,
ACC.7.12,entered_by,check_digit_scheme,
ACC.7.13,entered_by,id_type_code,
ACC.7.14,entered_by,assigning_facility,
ACC.7.14.1,entered_by,assigning_facility,namespace_id
ACC.7.14.2,entered_by,assigning_facility,universal_id
ACC.7.14.3,entered_by,assigning_facility,universal_id_type
ACC.7.15,entered_by,name_representation_code,
ACC.7.16,entered_by,name_context,
ACC.7.16.1,entered_by,name_context,id
ACC.7.16.2,entered_by,name_context,text
ACC.7.16.3,entered_by,name_context,name_of_coding_system
ACC.7.16.4,entered_by,name_context,alternate_id
ACC.7.16.5,entered_by,name_context,alternate_text
ACC.7.16.6,entered_by,name_context,name_of_alternate_coding_system
ACC.7.16.7,entered_by,name_context,coding_system_version_id
ACC.7.16.8,entered_by,name_context,alternate_coding_system_version_id
ACC.7.16.9,entered_by,name_context,original_text
ACC.7.16.10,entered_by,name_context,second_alternate_id
ACC.7.16.11,entered_by,name_context,second_alternate_text
ACC.7.16.12,entered_by,name_context,name_of_second_alternate_coding_system
ACC.7.16.13,entered_by,name_context,second_alternate_coding_system_version_id
ACC.7.16.14,entered_by,name_context,coding_system_oid
ACC.7.16.15,entered_by,name_context,value_set_oid
ACC.7.16.16,entered_by,name_context,value_set_version_id
ACC.7.16.17,entered_by,name_context,alternate_coding_system_oid
ACC.7.16.18,entered_by,name_context,alternate_value_set_oid
ACC.7.16.19,entered_by,name_context,alternate_value_set_version_id
ACC.7.16.20,entered_by,name_context,second_alternate_coding_system_oid
ACC.7.16.21,entered_by,name_context,second_alternate_value_set_oid
ACC.7.16.22,entered_by,name_context,second_alternate_value_set_version_id
ACC.7.17,entered_by,name_validity_range,
ACC.7.17.1,entered_by,name_validity_range,range_start_date_time
ACC.7.17.2,entered_by,name_validity_range,range_end_date_time
ACC.7.18,entered_by,name_assembly_order,
ACC.7.19,entered_by,effective_date,
ACC.7.20,entered_by,expiration_date,
ACC.7.21,entered_by,professional_suffix,
ACC.7.22,entered_by,assigning_jurisdiction,
ACC.7.22.1,entered_by,assigning_jurisdiction,id
ACC.7.22.2,entered_by,assigning_jurisdiction,text
ACC.7.22.3,entered_by,assigning_jurisdiction,name_of_coding_system
ACC.7.22.4,entered_by,assigning_jurisdiction,alternate_id
ACC.7.22.5,entered_by,assigning_jurisdiction,alternate_text
ACC.7.22.6,entered_by,assigning_jurisdiction,name_of_alternate_coding_system
ACC.7.22.7,entered_by,assigning_jurisdiction,coding_system_version_id
ACC.7.22.8,entered_by,assigning_jurisdiction,alternate_coding_system_version_id
ACC.7.22.9,entered_by,assigning_jurisdiction,original_text
ACC.7.22.10,entered_by,assigning_jurisdiction,second_alternate_id
ACC.7.22.11,entered_by,assigning_jurisdiction,second_alternate_text
ACC.7.22.12,entered_by,assigning_jurisdiction,name_of_second_alternate_coding_system
ACC.7.22.13,entered_by,assigning_jurisdiction,second_alternate_coding_system_version_id
ACC.7.22.14,entered_by,assigning_jurisdiction,coding_system_oid
ACC.7.22.15,entered_by,assigning_jurisdiction,value_set_oid
ACC.7.22.16,entered_by,assigning_jurisdiction,value_set_version_id
ACC.7.22.17,entered_by,assigning_jurisdiction,alternate_coding_system_oid
ACC.7.22.18,entered_by,assigning_jurisdiction,alternate_value_set_oid
ACC.7.22.19,entered_by,assigning_jurisdiction,alternate_value_set_version_id
ACC.7.22.20,entered_by,assigning_jurisdiction,second_alternate_coding_system_oid
ACC.7.22.21,entered_by,assigning_jurisdiction,second_alternate_value_set_oid
ACC.7.22.22,entered_by,assigning_jurisdiction,second_alternate_value_set_version_id
ACC.7.23,entered_by,assigning_agency_or_department,
ACC.7.23.1,entered_by,assigning_agency_or_department,id
ACC.7.23.2,entered_by,assigning_agency_or_department,text
ACC.7.23.3,entered_by,assigning_agency_or_department,name_of_coding_system
ACC.7.23.4,entered_by,assigning_agency_or_department,alternate_id
ACC.7.23.5,entered_by,assigning_agency_or_department,alternate_text
ACC.7.23.6,entered_by,assigning_agency_or_department,name_of_alternate_coding_system
ACC.7.23.7,entered_by,assigning_agency_or_department,coding_system_version_id
ACC.7.23.8,entered_by,assigning_agency_or_department,alternate_coding_system_version_id
ACC.7.23.9,entered_by,assigning_agency_or_department,original_text
ACC.7.23.10,entered_by,assigning_agency_or_department,second_alternate_id
ACC.7.23.11,entered_by,assigning_agency_or_department,second_alternate_text
ACC.7.23.12,entered_by,assigning_agency_or_department,name_of_second_alternate_coding_system
ACC.7.23.13,entered_by,assigning_agency_or_department,second_alternate_coding_system_version_id
ACC.7.23.14,entered_by,assigning_agency_or_department,coding_system_oid
ACC.7.23.15,entered_by,assigning_agency_or_department,value_set_oid
ACC.7.23.16,entered_by,assigning_agency_or_department,value_set_version_id
ACC.7.23.17,entered_by,assigning_agency_or_department,alternate_coding_system_oid
ACC.7.23.18,entered_by,assigning_agency_or_department,alternate_value_set_oid
ACC.7.23.19,entered_by,assigning_agency_or_department,alternate_value_set_version_id
ACC.7.23.20,entered_by,assigning_agency_or_department,second_alternate_coding_system_oid
ACC.7.23.21,entered_by,assigning_agency_or_department,second_alternate_value_set_oid
ACC.7.23.22,entered_by,assigning_agency_or_department,second_alternate_value_set_version_id
ACC.7.24,entered_by,security_check,
ACC.7.25,entered_by,security_check_scheme,
ACC.8,accident_description,,
ACC.9,brought_in_by,,
ACC.10,police_notified_indicator,,
ACC.11,accident_address,,
ACC.11.1,accident_address,street_address,
ACC.11.1.1,accident_address,street_address,street_or_mailing_address
ACC.11.1.2,accident_address,street_address,street_name
ACC.11.1.3,accident_address,street_address,dwelling_num
ACC.11.2,accident_address,other_designation,
ACC.11.3,accident_address,city,
ACC.11.4,accident_address,state_or_province,
ACC.11.5,accident_address,zip_or_postal_code,
ACC.11.6,accident_address,country,
ACC.11.7,accident_address,address_type,
ACC.11.8,accident_address,other_geographic_designation,
ACC.11.9,accident_address,county_parish_code,
ACC.11.9.1,accident_address,county_parish_code,id
ACC.11.9.2,accident_address,county_parish_code,text
ACC.11.9.3,accident_address,county_parish_code,name_of_coding_system
ACC.11.9.4,accident_address,county_parish_code,alternate_id
ACC.11.9.5,accident_address,county_parish_code,alternate_text
ACC.11.9.6,accident_address,county_parish_code,name_of_alternate_coding_system
ACC.11.9.7,accident_address,county_parish_code,coding_system_version_id
ACC.11.9.8,accident_address,county_parish_code,alternate_coding_system_version_id
ACC.11.9.9,accident_address,county_parish_code,original_text
ACC.11.9.10,accident_address,county_parish_code,second_alternate_id
ACC.11.9.11,accident_address,county_parish_code,second_alternate_text
ACC.11.9.12,accident_address,county_parish_code,name_of_second_alternate_coding_system
ACC.11.9.13,accident_address,county_parish_code,second_alternate_coding_system_version_id
ACC.11.9.14,accident_address,county_parish_code,coding_system_oid
ACC.11.9.15,accident_address,county_parish_code,value_set_oid
ACC.11.9.16,accident_address,county_parish_code,value_set_version_id
ACC.11.9.17,accident_address,county_parish_code,alternate_coding_system_oid
ACC.11.9.18,accident_address,county_parish_code,alternate_value_set_oid
ACC.11.9.19,accident_address,county_parish_code,alternate_value_set_version_id
ACC.11.9.20,accident_address,county_parish_code,second_alternate_coding_system_oid
ACC.11.9.21,accident_address,county_parish_code,second_alternate_value_set_oid
ACC.11.9.22,accident_address,county_parish_code,second_alternate_value_set_version_id
ACC.11.10,accident_address,census_tract,
ACC.11.10.1,accident_address,census_tract,id
ACC.11.10.2,accident_address,census_tract,text
ACC.11.10.3,accident_address,census_tract,name_of_coding_system
ACC.11.10.4,accident_address,census_tract,alternate_id
ACC.11.10.5,accident_address,census_tract,alternate_text
ACC.11.10.6,accident_address,census_tract,name_of_alternate_coding_system
ACC.11.10.7,accident_address,census_tract,coding_system_version_id
ACC.11.10.8,accident_address,census_tract,alternate_coding_system_version_id
ACC.11.10.9,accident_address,census_tract,original_text
