ABS.8.23.1,abs_abstracted_by,assigning_agency_or_department,id
ABS.8.23.2,abs_abstracted_by,assigning_agency_or_department,text
ABS.8.23.3,abs_abstracted_by,assigning_agency_or_department,name_of_coding_system
ABS.8.23.4,abs_abstracted_by,assigning_agency_or_department,alternate_id
ABS.8.23.5,abs_abstracted_by,assigning_agency_or_department,alternate_text
ABS.8.23.6,abs_abstracted_by,assigning_agency_or_department,name_of_alternate_coding_system
ABS.8.23.7,abs_abstracted_by,assigning_agency_or_department,coding_system_version_id
ABS.8.23.8,abs_abstracted_by,assigning_agency_or_department,alternate_coding_system_version_id
ABS.8.23.9,abs_abstracted_by,assigning_agency_or_department,original_text
ABS.8.23.10,abs_abstracted_by,assigning_agency_or_department,second_alternate_id
ABS.8.23.11,abs_abstracted_by,assigning_agency_or_department,second_alternate_text
ABS.8.23.12,abs_abstracted_by,assigning_agency_or_department,name_of_second_alternate_coding_system
ABS.8.23.13,abs_abstracted_by,assigning_agency_or_department,second_alternate_coding_system_version_id
ABS.8.23.14,abs_abstracted_by,assigning_agency_or_department,coding_system_oid
ABS.8.23.15,abs_abstracted_by,assigning_agency_or_department,value_set_oid
ABS.8.23.16,abs_abstracted_by,assigning_agency_or_department,value_set_version_id
ABS.8.23.17,abs_abstracted_by,assigning_agency_or_department,alternate_coding_system_oid
ABS.8.23.18,abs_abstracted_by,assigning_agency_or_department,alternate_value_set_oid
ABS.8.23.19,abs_abstracted_by,assigning_agency_or_department,alternate_value_set_version_id
ABS.8.23.20,abs_abstracted_by,assigning_agency_or_department,second_alternate_coding_system_oid
ABS.8.23.21,abs_abstracted_by,assigning_agency_or_department,second_alternate_value_set_oid
ABS.8.23.22,abs_abstracted_by,assigning_agency_or_department,second_alternate_value_set_version_id
ABS.8.24,abs_abstracted_by,security_check,
ABS.8.25,abs_abstracted_by,security_check_scheme,
ABS.9,abs_case_category_code,,
ABS.9.1,abs_case_category_code,id,
ABS.9.2,abs_case_category_code,text,
ABS.9.3,abs_case_category_code,name_of_coding_system,
ABS.9.4,abs_case_category_code,alternate_id,
ABS.9.5,abs_case_category_code,alternate_text,
ABS.9.6,abs_case_category_code,name_of_alternate_coding_system,
ABS.9.7,abs_case_category_code,coding_system_version_id,
ABS.9.8,abs_case_category_code,alternate_coding_system_version_id,
ABS.9.9,abs_case_category_code,original_text,
ABS.9.10,abs_case_category_code,second_alternate_id,
ABS.9.11,abs_case_category_code,second_alternate_text,
ABS.9.12,abs_case_category_code,name_of_second_alternate_coding_system,
ABS.9.13,abs_case_category_code,second_alternate_coding_system_version_id,
ABS.9.14,abs_case_category_code,coding_system_oid,
ABS.9.15,abs_case_category_code,value_set_oid,
ABS.9.16,abs_case_category_code,value_set_version_id,
ABS.9.17,abs_case_category_code,alternate_coding_system_oid,
ABS.9.18,abs_case_category_code,alternate_value_set_oid,
ABS.9.19,abs_case_category_code,alternate_value_set_version_id,
ABS.9.20,abs_case_category_code,second_alternate_coding_system_oid,
ABS.9.21,abs_case_category_code,second_alternate_value_set_oid,
ABS.9.22,abs_case_category_code,second_alternate_value_set_version_id,
ABS.10,abs_caesarian_section_indicator,,
ABS.11,abs_gestation_category_code,,
ABS.11.1,abs_gestation_category_code,id,
ABS.11.2,abs_gestation_category_code,text,
ABS.11.3,abs_gestation_category_code,name_of_coding_system,
ABS.11.4,abs_gestation_category_code,alternate_id,
ABS.11.5,abs_gestation_category_code,alternate_text,
ABS.11.6,abs_gestation_category_code,name_of_alternate_coding_system,
ABS.11.7,abs_gestation_category_code,coding_system_version_id,
ABS.11.8,abs_gestation_category_code,alternate_coding_system_version_id,
ABS.11.9,abs_gestation_category_code,original_text,
ABS.11.10,abs_gestation_category_code,second_alternate_id,
ABS.11.11,abs_gestation_category_code,second_alternate_text,
ABS.11.12,abs_gestation_category_code,name_of_second_alternate_coding_system,
ABS.11.13,abs_gestation_category_code,second_alternate_coding_system_version_id,
ABS.11.14,abs_gestation_category_code,coding_system_oid,
ABS.11.15,abs_gestation_category_code,value_set_oid,
ABS.11.16,abs_gestation_category_code,value_set_version_id,
ABS.11.17,abs_gestation_category_code,alternate_coding_system_oid,
ABS.11.18,abs_gestation_category_code,alternate_value_set_oid,
ABS.11.19,abs_gestation_category_code,alternate_value_set_version_id,
ABS.11.20,abs_gestation_category_code,second_alternate_coding_system_oid,
ABS.11.21,abs_gestation_category_code,second_alternate_value_set_oid,
ABS.11.22,abs_gestation_category_code,second_alternate_value_set_version_id,
ABS.12,abs_gestation_period_weeks,,
ABS.13,abs_newborn_code,,
ABS.13.1,abs_newborn_code,id,
ABS.13.2,abs_newborn_code,text,
ABS.13.3,abs_newborn_code,name_of_coding_system,
ABS.13.4,abs_newborn_code,alternate_id,
ABS.13.5,abs_newborn_code,alternate_text,
ABS.13.6,abs_newborn_code,name_of_alternate_coding_system,
ABS.13.7,abs_newborn_code,coding_system_version_id,
ABS.13.8,abs_newborn_code,alternate_coding_system_version_id,
ABS.13.9,abs_newborn_code,original_text,
ABS.13.10,abs_newborn_code,second_alternate_id,
ABS.13.11,abs_newborn_code,second_alternate_text,
ABS.13.12,abs_newborn_code,name_of_second_alternate_coding_system,
ABS.13.13,abs_newborn_code,second_alternate_coding_system_version_id,
ABS.13.14,abs_newborn_code,coding_system_oid,
ABS.13.15,abs_newborn_code,value_set_oid,
ABS.13.16,abs_newborn_code,value_set_version_id,
ABS.13.17,abs_newborn_code,alternate_coding_system_oid,
ABS.13.18,abs_newborn_code,alternate_value_set_oid,
ABS.13.19,abs_newborn_code,alternate_value_set_version_id,
ABS.13.20,abs_newborn_code,second_alternate_coding_system_oid,
ABS.13.21,abs_newborn_code,second_alternate_value_set_oid,
ABS.13.22,abs_newborn_code,second_alternate_value_set_version_id,
ABS.14,abs_stillborn_indicator,,
ACC.1,acc_accident_date_time,,
ACC.2,acc_accident_code,,
ACC.2.1,acc_accident_code,id,
ACC.2.2,acc_accident_code,text,
ACC.2.3,acc_accident_code,name_of_coding_system,
ACC.2.4,acc_accident_code,alternate_id,
ACC.2.5,acc_accident_code,alternate_text,
ACC.2.6,acc_accident_code,name_of_alternate_coding_system,
ACC.2.7,acc_accident_code,coding_system_version_id,
ACC.2.8,acc_accident_code,alternate_coding_system_version_id,
ACC.2.9,acc_accident_code,original_text,
ACC.2.10,acc_accident_code,second_alternate_id,
ACC.2.11,acc_accident_code,second_alternate_text,
ACC.2.12,acc_accident_code,name_of_second_alternate_coding_system,
ACC.2.13,acc_accident_code,second_alternate_coding_system_version_id,
ACC.2.14,acc_accident_code,coding_system_oid,
ACC.2.15,acc_accident_code,value_set_oid,
ACC.2.16,acc_accident_code,value_set_version_id,
ACC.2.17,acc_accident_code,alternate_coding_system_oid,
ACC.2.18,acc_accident_code,alternate_value_set_oid,
ACC.2.19,acc_accident_code,alternate_value_set_version_id,
ACC.2.20,acc_accident_code,second_alternate_coding_system_oid,
ACC.2.21,acc_accident_code,second_alternate_value_set_oid,
ACC.2.22,acc_accident_code,second_alternate_value_set_version_id,
ACC.3,acc_accident_location,,
ACC.4,acc_auto_accident_state,,
ACC.4.1,acc_auto_accident_state,id,
ACC.4.2,acc_auto_accident_state,text,
ACC.4.3,acc_auto_accident_state,name_of_coding_system,
ACC.4.4,acc_auto_accident_state,alternate_id,
ACC.4.5,acc_auto_accident_state,alternate_text,
ACC.4.6,acc_auto_accident_state,name_of_alternate_coding_system,
ACC.4.7,acc_auto_accident_state,coding_system_version_id,
ACC.4.8,acc_auto_accident_state,alternate_coding_system_version_id,
ACC.4.9,acc_auto_accident_state,original_text,
ACC.4.10,acc_auto_accident_state,second_alternate_id,
ACC.4.11,acc_auto_accident_state,second_alternate_text,
ACC.4.12,acc_auto_accident_state,name_of_second_alternate_coding_system,
ACC.4.13,acc_auto_accident_state,second_alternate_coding_system_version_id,
ACC.4.14,acc_auto_accident_state,coding_system_oid,
ACC.4.15,acc_auto_accident_state,value_set_oid,
ACC.4.16,acc_auto_accident_state,value_set_version_id,
ACC.4.17,acc_auto_accident_state,alternate_coding_system_oid,
ACC.4.18,acc_auto_accident_state,alternate_value_set_oid,
ACC.4.19,acc_auto_accident_state,alternate_value_set_version_id,
ACC.4.20,acc_auto_accident_state,second_alternate_coding_system_oid,
ACC.4.21,acc_auto_accident_state,second_alternate_value_set_oid,
ACC.4.22,acc_auto_accident_state,second_alternate_value_set_version_id,
ACC.5,acc_accident_job_related_indicator,,
ACC.6,acc_accident_death_indicator,,
ACC.7,acc_entered_by,,
ACC.7.1,acc_entered_by,person_id,
ACC.7.2,acc_entered_by,family_name,
ACC.7.2.1,acc_entered_by,family_name,surname
ACC.7.2.2,acc_entered_by,family_name,own_surname_prefix
ACC.7.2.3,acc_entered_by,family_name,own_surname
ACC.7.2.4,acc_entered_by,family_name,surname_prefix_from_partner_spouse
ACC.7.2.5,acc_entered_by,family_name,surname_from_partner_spouse
ACC.7.3,acc_entered_by,given_name,
ACC.7.4,acc_entered_by,second_and_further_given_names_or_initials_thereof,
ACC.7.5,acc_entered_by,suffix,
ACC.7.6,acc_entered_by,prefix,
ACC.7.7,acc_entered_by,degree,
ACC.7.8,acc_entered_by,source_table,
ACC.7.8.1,acc_entered_by,source_table,id
ACC.7.8.2,acc_entered_by,source_table,text
ACC.7.8.3,acc_entered_by,source_table,name_of_coding_system
ACC.7.8.4,acc_entered_by,source_table,alternate_id
ACC.7.8.5,acc_entered_by,source_table,alternate_text
ACC.7.8.6,acc_entered_by,source_table,name_of_alternate_coding_system
ACC.7.8.7,acc_entered_by,source_table,coding_system_version_id
ACC.7.8.8,acc_entered_by,source_table,alternate_coding_system_version_id
ACC.7.8.9,acc_entered_by,source_table,original_text
ACC.7.8.10,acc_entered_by,source_table,second_alternate_id
ACC.7.8.11,acc_entered_by,source_table,second_alternate_text
ACC.7.8.12,acc_entered_by,source_table,name_of_second_alternate_coding_system
ACC.7.8.13,acc_entered_by,source_table,second_alternate_coding_system_version_id
ACC.7.8.14,acc_entered_by,source_table,coding_system_oid
ACC.7.8.15,acc_entered_by,source_table,value_set_oid
ACC.7.8.16,acc_entered_by,source_table,value_set_version_id
ACC.7.8.17,acc_entered_by,source_table,alternate_coding_system_oid
ACC.7.8.18,acc_entered_by,source_table,alternate_value_set_oid
ACC.7.8.19,acc_entered_by,source_table,alternate_value_set_version_id
ACC.7.8.20,acc_entered_by,source_table,second_alternate_coding_system_oid
ACC.7.8.21,acc_entered_by,source_table,second_alternate_value_set_oid
ACC.7.8.22,acc_entered_by,source_table,second_alternate_value_set_version_id
ACC.7.9,acc_entered_by,assigning_authority,
ACC.7.9.1,acc_entered_by,assigning_authority,namespace_id
ACC.7.9.2,acc_entered_by,assigning_authority,universal_id
ACC.7.9.3,acc_entered_by,assigning_authority,universal_id_type
ACC.7.10,acc_entered_by,name_type_code,
ACC.7.11,acc_entered_by,id_check_digit,
ACC.7.12,acc_entered_by,check_digit_scheme,
ACC.7.13,acc_entered_by,id_type_code,
ACC.7.14,acc_entered_by,assigning_facility,
ACC.7.14.1,acc_entered_by,assigning_facility,namespace_id
ACC.7.14.2,acc_entered_by,assigning_facility,universal_id
ACC.7.14.3,acc_entered_by,assigning_facility,universal_id_type
ACC.7.15,acc_entered_by,name_representation_code,
ACC.7.16,acc_entered_by,name_context,
ACC.7.16.1,acc_entered_by,name_context,id
ACC.7.16.2,acc_entered_by,name_context,text
ACC.7.16.3,acc_entered_by,name_context,name_of_coding_system
ACC.7.16.4,acc_entered_by,name_context,alternate_id
ACC.7.16.5,acc_entered_by,name_context,alternate_text
ACC.7.16.6,acc_entered_by,name_context,name_of_alternate_coding_system
ACC.7.16.7,acc_entered_by,name_context,coding_system_version_id
ACC.7.16.8,acc_entered_by,name_context,alternate_coding_system_version_id
ACC.7.16.9,acc_entered_by,name_context,original_text
ACC.7.16.10,acc_entered_by,name_context,second_alternate_id
ACC.7.16.11,acc_entered_by,name_context,second_alternate_text
ACC.7.16.12,acc_entered_by,name_context,name_of_second_alternate_coding_system
ACC.7.16.13,acc_entered_by,name_context,second_alternate_coding_system_version_id
ACC.7.16.14,acc_entered_by,name_context,coding_system_oid
ACC.7.16.15,acc_entered_by,name_context,value_set_oid
ACC.7.16.16,acc_entered_by,name_context,value_set_version_id
ACC.7.16.17,acc_entered_by,name_context,alternate_coding_system_oid
ACC.7.16.18,acc_entered_by,name_context,alternate_value_set_oid
ACC.7.16.19,acc_entered_by,name_context,alternate_value_set_version_id
ACC.7.16.20,acc_entered_by,name_context,second_alternate_coding_system_oid
ACC.7.16.21,acc_entered_by,name_context,second_alternate_value_set_oid
ACC.7.16.22,acc_entered_by,name_context,second_alternate_value_set_version_id
ACC.7.17,acc_entered_by,name_validity_range,
ACC.7.18,acc_entered_by,name_assembly_order,
ACC.7.19,acc_entered_by,effective_date,
ACC.7.20,acc_entered_by,expiration_date,
ACC.7.21,acc_entered_by,professional_suffix,
ACC.7.22,acc_entered_by,assigning_jurisdiction,
ACC.7.22.1,acc_entered_by,assigning_jurisdiction,id
ACC.7.22.2,acc_entered_by,assigning_jurisdiction,text
ACC.7.22.3,acc_entered_by,assigning_jurisdiction,name_of_coding_system
ACC.7.22.4,acc_entered_by,assigning_jurisdiction,alternate_id
ACC.7.22.5,acc_entered_by,assigning_jurisdiction,alternate_text
ACC.7.22.6,acc_entered_by,assigning_jurisdiction,name_of_alternate_coding_system
ACC.7.22.7,acc_entered_by,assigning_jurisdiction,coding_system_version_id
ACC.7.22.8,acc_entered_by,assigning_jurisdiction,alternate_coding_system_version_id
ACC.7.22.9,acc_entered_by,assigning_jurisdiction,original_text
ACC.7.22.10,acc_entered_by,assigning_jurisdiction,second_alternate_id
ACC.7.22.11,acc_entered_by,assigning_jurisdiction,second_alternate_text
ACC.7.22.12,acc_entered_by,assigning_jurisdiction,name_of_second_alternate_coding_system
ACC.7.22.13,acc_entered_by,assigning_jurisdiction,second_alternate_coding_system_version_id
ACC.7.22.14,acc_entered_by,assigning_jurisdiction,coding_system_oid
ACC.7.22.15,acc_entered_by,assigning_jurisdiction,value_set_oid
ACC.7.22.16,acc_entered_by,assigning_jurisdiction,value_set_version_id
ACC.7.22.17,acc_entered_by,assigning_jurisdiction,alternate_coding_system_oid
ACC.7.22.18,acc_entered_by,assigning_jurisdiction,alternate_value_set_oid
ACC.7.22.19,acc_entered_by,assigning_jurisdiction,alternate_value_set_version_id
ACC.7.22.20,acc_entered_by,assigning_jurisdiction,second_alternate_coding_system_oid
ACC.7.22.21,acc_entered_by,assigning_jurisdiction,second_alternate_value_set_oid
ACC.7.22.22,acc_entered_by,assigning_jurisdiction,second_alternate_value_set_version_id
ACC.7.23,acc_entered_by,assigning_agency_or_department,
ACC.7.23.1,acc_entered_by,assigning_agency_or_department,id
ACC.7.23.2,acc_entered_by,assigning_agency_or_department,text
ACC.7.23.3,acc_entered_by,assigning_agency_or_department,name_of_coding_system
ACC.7.23.4,acc_entered_by,assigning_agency_or_department,alternate_id
ACC.7.23.5,acc_entered_by,assigning_agency_or_department,alternate_text
ACC.7.23.6,acc_entered_by,assigning_agency_or_department,name_of_alternate_coding_system
ACC.7.23.7,acc_entered_by,assigning_agency_or_department,coding_system_version_id
ACC.7.23.8,acc_entered_by,assigning_agency_or_department,alternate_coding_system_version_id
ACC.7.23.9,acc_entered_by,assigning_agency_or_department,original_text
ACC.7.23.10,acc_entered_by,assigning_agency_or_department,second_alternate_id
ACC.7.23.11,acc_entered_by,assigning_agency_or_department,second_alternate_text
ACC.7.23.12,acc_entered_by,assigning_agency_or_department,name_of_second_alternate_coding_system
ACC.7.23.13,acc_entered_by,assigning_agency_or_department,second_alternate_coding_system_version_id
ACC.7.23.14,acc_entered_by,assigning_agency_or_department,coding_system_oid
ACC.7.23.15,acc_entered_by,assigning_agency_or_department,value_set_oid
ACC.7.23.16,acc_entered_by,assigning_agency_or_department,value_set_version_id
ACC.7.23.17,acc_entered_by,assigning_agency_or_department,alternate_coding_system_oid
ACC.7.23.18,acc_entered_by,assigning_agency_or_department,alternate_value_set_oid
ACC.7.23.19,acc_entered_by,assigning_agency_or_department,alternate_value_set_version_id
ACC.7.23.20,acc_entered_by,assigning_agency_or_department,second_alternate_coding_system_oid
ACC.7.23.21,acc_entered_by,assigning_agency_or_department,second_alternate_value_set_oid
ACC.7.23.22,acc_entered_by,assigning_agency_or_department,second_alternate_value_set_version_id
ACC.7.24,acc_entered_by,security_check,
ACC.7.25,acc_entered_by,security_check_scheme,
ACC.8,acc_accident_description,,
ACC.9,acc_brought_in_by,,
ACC.10,acc_police_notified_indicator,,
ACC.11,acc_accident_address,,
ACC.11.1.1,acc_accident_address,street_address,street_or_mailing_address
ACC.11.1.2,acc_accident_address,street_address,street_name
ACC.11.1.3,acc_accident_address,street_address,dwelling_num
ACC.11.2,acc_accident_address,other_designation,
ACC.11.3,acc_accident_address,city,
ACC.11.4,acc_accident_address,state_or_province,
ACC.11.5,acc_accident_address,zip_or_postal_code,
ACC.11.6,acc_accident_address,country,
ACC.11.7,acc_accident_address,address_type,
